Left,Right
"[0.624027669429779, 0.870340883731842, 3.411481088733126e-07, 0.5636952519416809, 0.8819413185119629, -0.002242209855467081, 0.511029064655304, 0.8398239612579346, 0.0005028909654356539, 0.47781097888946533, 0.787116289138794, 0.0027188053354620934, 0.4597572386264801, 0.7443225979804993, 0.0054839057847857475, 0.48441383242607117, 0.7560372352600098, 0.002261525020003319, 0.4371669590473175, 0.680413544178009, 5.299115218804218e-05, 0.41393473744392395, 0.6367417573928833, -0.0028720444533973932, 0.39731350541114807, 0.5979124903678894, -0.005857508163899183, 0.5062389969825745, 0.7152839303016663, -0.000953077629674226, 0.4712476134300232, 0.6143393516540527, -0.0024778617080301046, 0.4544740319252014, 0.5460264086723328, -0.009455244988203049, 0.44460755586624146, 0.48610520362854004, -0.01515024621039629, 0.5361778140068054, 0.6951693892478943, -0.0048196339048445225, 0.5154775381088257, 0.601231575012207, -0.012743422761559486, 0.5119554400444031, 0.539303183555603, -0.027120525017380714, 0.5130664706230164, 0.4861268699169159, -0.03757724165916443, 0.5702253580093384, 0.6901989579200745, -0.007760355714708567, 0.5808529853820801, 0.6217118501663208, -0.019323982298374176, 0.591842532157898, 0.5779969096183777, -0.02746448665857315, 0.603877604007721, 0.5382862687110901, -0.03210451826453209]",[]
[],"[0.6091963052749634, 0.8379684090614319, 4.445423087418021e-07, 0.5334131121635437, 0.8294103741645813, -0.014357415027916431, 0.47015100717544556, 0.769784688949585, -0.016862938180565834, 0.4376969337463379, 0.7001465559005737, -0.018200596794486046, 0.4186767637729645, 0.6486503481864929, -0.019173849374055862, 0.4807176887989044, 0.7018623352050781, -0.010320119559764862, 0.4487982392311096, 0.6286985874176025, -0.02138195000588894, 0.4335448443889618, 0.5832715630531311, -0.030190013349056244, 0.4226212799549103, 0.5442052483558655, -0.03677225112915039, 0.5183091759681702, 0.6708065271377563, -0.011704599484801292, 0.49935001134872437, 0.5899522304534912, -0.020482799038290977, 0.4904763102531433, 0.5401467680931091, -0.030452823266386986, 0.4867575168609619, 0.4962478578090668, -0.03835005313158035, 0.5572125911712646, 0.658374547958374, -0.015109104104340076, 0.5456927418708801, 0.5837733149528503, -0.028692200779914856, 0.5423219799995422, 0.5368844270706177, -0.038024187088012695, 0.5419468283653259, 0.4941474199295044, -0.04468030110001564, 0.5969105958938599, 0.6638643741607666, -0.019295336678624153, 0.6042047739028931, 0.6088008880615234, -0.03435981273651123, 0.6091002225875854, 0.5705876350402832, -0.039596643298864365, 0.613656759262085, 0.5336505770683289, -0.04206555709242821]"
"[0.6102221608161926, 0.7883791923522949, 3.5299919431963644e-07, 0.5251919031143188, 0.7676193118095398, -0.011674130335450172, 0.46622443199157715, 0.7040519714355469, -0.012790840119123459, 0.43450745940208435, 0.6342241764068604, -0.013537134975194931, 0.41101354360580444, 0.5795297622680664, -0.014254117384552956, 0.5165500044822693, 0.6018568277359009, 0.0034611558075994253, 0.49112793803215027, 0.5306469202041626, 0.0027744288090616465, 0.47178107500076294, 0.49303263425827026, -0.0019137210911139846, 0.45506900548934937, 0.45989036560058594, -0.008009618148207664, 0.5570862889289856, 0.593315839767456, 0.002152838045731187, 0.5552409887313843, 0.5265761017799377, 0.0020873909816145897, 0.5488435626029968, 0.4949547052383423, -0.006460315547883511, 0.5470067858695984, 0.4716264009475708, -0.015123861841857433, 0.5925556421279907, 0.6085523962974548, -0.0011214017868041992, 0.5991383790969849, 0.5422080755233765, -0.00907848309725523, 0.5991086959838867, 0.4965316653251648, -0.02173072285950184, 0.6014490723609924, 0.461514413356781, -0.03212311118841171, 0.6224053502082825, 0.6408331990242004, -0.004659950267523527, 0.6419872641563416, 0.6052390336990356, -0.015836602076888084, 0.6512783169746399, 0.5782653093338013, -0.023210788145661354, 0.6584377288818359, 0.5530285239219666, -0.028728367760777473]",[]
"[0.5041651129722595, 0.8928118944168091, 3.0527863259521837e-07, 0.4565691649913788, 0.8741462230682373, -0.006100653205066919, 0.43284207582473755, 0.8131206631660461, -0.009208486415445805, 0.4245123863220215, 0.7478775978088379, -0.010518363676965237, 0.41264307498931885, 0.7020354866981506, -0.012383585795760155, 0.453157901763916, 0.731404185295105, -0.01769833452999592, 0.4378092885017395, 0.647654116153717, -0.025171957910060883, 0.42585933208465576, 0.5994347333908081, -0.02871610037982464, 0.4154917597770691, 0.5632498264312744, -0.030880779027938843, 0.482138067483902, 0.7205461263656616, -0.02052992396056652, 0.47469282150268555, 0.6210970878601074, -0.0277946125715971, 0.46801477670669556, 0.559496283531189, -0.0337822400033474, 0.4633356034755707, 0.5133131742477417, -0.037658270448446274, 0.5088484883308411, 0.7293998003005981, -0.022997381165623665, 0.5119652152061462, 0.6373236179351807, -0.03361823409795761, 0.5145562887191772, 0.5778554081916809, -0.04259800165891647, 0.516493558883667, 0.5300275087356567, -0.047980669885873795, 0.5317979454994202, 0.7516922950744629, -0.024752860888838768, 0.5447920560836792, 0.6856891512870789, -0.03555501997470856, 0.552212119102478, 0.644143283367157, -0.04037311300635338, 0.5571354031562805, 0.6067315936088562, -0.04247492551803589]","[0.5445757508277893, 0.9136759042739868, 1.7072956381980475e-07, 0.48587024211883545, 0.8663929104804993, 0.006790194660425186, 0.452815443277359, 0.7916837930679321, 0.009939208626747131, 0.4358046352863312, 0.7302308678627014, 0.011841768398880959, 0.41866016387939453, 0.6809316873550415, 0.013005453161895275, 0.4611247777938843, 0.7046025395393372, -8.169662032742053e-05, 0.4392056167125702, 0.6135784983634949, -0.0066480874083936214, 0.4250124990940094, 0.5610218048095703, -0.009835769422352314, 0.4139494299888611, 0.5218274593353271, -0.01135714165866375, 0.4901689291000366, 0.6914951205253601, -0.008205756545066833, 0.4792304039001465, 0.5876522064208984, -0.015918539837002754, 0.4711971580982208, 0.528354287147522, -0.019995244219899178, 0.46540412306785583, 0.48688003420829773, -0.02280481532216072, 0.51945960521698, 0.6961842775344849, -0.0160216037184, 0.5230816602706909, 0.6028192043304443, -0.02434696815907955, 0.5212095379829407, 0.5477689504623413, -0.02908661775290966, 0.5183118581771851, 0.5085114240646362, -0.03194598853588104, 0.5477992296218872, 0.7173978090286255, -0.022815797477960587, 0.5612333416938782, 0.648982048034668, -0.02872895635664463, 0.5647614598274231, 0.6068006753921509, -0.03091098554432392, 0.5655616521835327, 0.5740604996681213, -0.03200874850153923]"
"[0.4961124658584595, 0.9202152490615845, 4.003540254871041e-07, 0.4461989998817444, 0.8724349737167358, -0.00031987865804694593, 0.42098402976989746, 0.7982165813446045, -0.0026096373330801725, 0.4148015081882477, 0.7251492142677307, -0.002154948189854622, 0.4098425507545471, 0.6749815940856934, -0.0022323636803776026, 0.4488373398780823, 0.7261373400688171, -0.03143572434782982, 0.43089553713798523, 0.6091073155403137, -0.0413435697555542, 0.41310515999794006, 0.5476623177528381, -0.0423741452395916, 0.3963314890861511, 0.5018130540847778, -0.04167795181274414, 0.4795598089694977, 0.716087281703949, -0.03484903275966644, 0.4701075851917267, 0.5727554559707642, -0.05051982030272484, 0.46034887433052063, 0.4866645336151123, -0.05649006739258766, 0.45124122500419617, 0.4178086519241333, -0.059393733739852905, 0.5048316717147827, 0.7224332690238953, -0.0352884866297245, 0.5144892334938049, 0.5971816778182983, -0.04848654940724373, 0.5138874650001526, 0.5134942531585693, -0.055980127304792404, 0.5110740065574646, 0.44930270314216614, -0.059508856385946274, 0.5239853858947754, 0.74355149269104, -0.03402889147400856, 0.5380541682243347, 0.6558579802513123, -0.04139694944024086, 0.5400946736335754, 0.6036804914474487, -0.04351012036204338, 0.537696361541748, 0.5626534223556519, -0.04435628280043602]",[]
"[0.6033996343612671, 0.8164166212081909, 2.447020506224362e-07, 0.5157673358917236, 0.7743425965309143, -0.0002758453774731606, 0.46092331409454346, 0.69174724817276, 0.006485141348093748, 0.4290264844894409, 0.6283564567565918, 0.010909284465014935, 0.4036210775375366, 0.5779597163200378, 0.01590128056704998, 0.5092663764953613, 0.6012853384017944, 0.03971366584300995, 0.4897831678390503, 0.5241026282310486, 0.05385170504450798, 0.47629088163375854, 0.48525387048721313, 0.05522622540593147, 0.46352794766426086, 0.45093196630477905, 0.05300832912325859, 0.5502129197120667, 0.5939147472381592, 0.03760126978158951, 0.5464120507240295, 0.5296083092689514, 0.05594419687986374, 0.5426027774810791, 0.5040732622146606, 0.05375627428293228, 0.5436972975730896, 0.48906201124191284, 0.04929428920149803, 0.5859625339508057, 0.6061655879020691, 0.03287553787231445, 0.5887159109115601, 0.5398447513580322, 0.04723520204424858, 0.591010332107544, 0.4979095757007599, 0.045477863401174545, 0.5959219932556152, 0.46199360489845276, 0.03987477347254753, 0.618283212184906, 0.6327642798423767, 0.027313152328133583, 0.6303714513778687, 0.5893349647521973, 0.04040051996707916, 0.6392685174942017, 0.5591490268707275, 0.046943508088588715, 0.6464699506759644, 0.5303157567977905, 0.04892348498106003]",[]
"[0.6103491187095642, 0.7756488919258118, 3.421478993459459e-07, 0.5212100744247437, 0.7503482103347778, -0.007639870047569275, 0.4665902853012085, 0.6724334359169006, -0.005145157687366009, 0.43659329414367676, 0.5987364053726196, -0.002532358281314373, 0.41228872537612915, 0.5465543270111084, 0.0005633617984130979, 0.5149070620536804, 0.5771236419677734, 0.017474785447120667, 0.494985967874527, 0.49769484996795654, 0.02484847977757454, 0.48447903990745544, 0.4634466767311096, 0.02495073527097702, 0.47400906682014465, 0.4372220039367676, 0.022178055718541145, 0.5577216148376465, 0.5732622742652893, 0.01588491164147854, 0.5510832071304321, 0.49627336859703064, 0.025423778221011162, 0.541102409362793, 0.4505622386932373, 0.019675225019454956, 0.536929190158844, 0.41882777214050293, 0.012223596684634686, 0.5924723148345947, 0.5921697616577148, 0.011985326185822487, 0.5976721048355103, 0.519062876701355, 0.013238711282610893, 0.5983373522758484, 0.4700844883918762, 0.003550129709765315, 0.6001326441764832, 0.4295666217803955, -0.0060993945226073265, 0.6224702596664429, 0.625484824180603, 0.007738618645817041, 0.6419764757156372, 0.5843607187271118, 0.005103943403810263, 0.6515397429466248, 0.5570261478424072, 0.0017634722171351314, 0.6588082313537598, 0.5305690169334412, -0.0020689843222498894]",[]
[],"[0.5226119160652161, 0.9509972929954529, 6.983161142670724e-07, 0.5414092540740967, 0.9397190809249878, -0.022154007107019424, 0.5451785326004028, 0.8948915004730225, -0.041167616844177246, 0.5379959940910339, 0.8488481044769287, -0.058961544185876846, 0.5340891480445862, 0.8140552639961243, -0.07597527652978897, 0.5273908376693726, 0.7476263046264648, -0.030780209228396416, 0.5375625491142273, 0.6419409513473511, -0.045439496636390686, 0.5410438776016235, 0.5692554712295532, -0.0529913567006588, 0.5435117483139038, 0.5214463472366333, -0.05672074109315872, 0.49245119094848633, 0.7272041440010071, -0.0318978913128376, 0.48204225301742554, 0.5917812585830688, -0.04289311543107033, 0.47145235538482666, 0.5072217583656311, -0.04377568140625954, 0.463344007730484, 0.4415917992591858, -0.041285425424575806, 0.45958298444747925, 0.7364366054534912, -0.03522973880171776, 0.43111154437065125, 0.6065402626991272, -0.04991057887673378, 0.407264769077301, 0.5329200029373169, -0.05669528618454933, 0.3896898627281189, 0.47640588879585266, -0.05826495960354805, 0.4309040307998657, 0.7665291428565979, -0.03977300599217415, 0.39197200536727905, 0.6910995244979858, -0.05891373008489609, 0.3641742467880249, 0.6526583433151245, -0.06473773717880249, 0.34397196769714355, 0.6233278512954712, -0.06410251557826996]"
"[0.5691853761672974, 0.9889494776725769, 6.323964498733403e-07, 0.4983658194541931, 0.989043653011322, -0.022325675934553146, 0.43350785970687866, 0.9531893730163574, -0.043192993849515915, 0.38298869132995605, 0.9104483127593994, -0.060385044664144516, 0.343883752822876, 0.8748146295547485, -0.07920057326555252, 0.45078766345977783, 0.8258941173553467, -0.05629841238260269, 0.40642085671424866, 0.7146770358085632, -0.07709108293056488, 0.3790532052516937, 0.6516749262809753, -0.0861622616648674, 0.3611438572406769, 0.606264054775238, -0.09193140268325806, 0.4927021861076355, 0.7987958192825317, -0.06107437238097191, 0.4661998748779297, 0.6322189569473267, -0.0795818641781807, 0.4503033757209778, 0.5253551602363586, -0.08926244080066681, 0.44309258460998535, 0.44206365942955017, -0.09509900957345963, 0.5383177399635315, 0.8054829835891724, -0.06628218293190002, 0.5039851665496826, 0.6554911136627197, -0.0909242331981659, 0.47779014706611633, 0.5517754554748535, -0.1134096309542656, 0.4622231721878052, 0.4670652747154236, -0.12845787405967712, 0.5849877595901489, 0.8369743227958679, -0.07077009975910187, 0.5963895916938782, 0.7598766684532166, -0.09965342283248901, 0.6101506948471069, 0.7126137018203735, -0.11527801305055618, 0.6271384358406067, 0.6719011068344116, -0.12394839525222778]",[]
"[0.5702173709869385, 0.9956678152084351, 7.966953035065671e-07, 0.49492040276527405, 0.9992069005966187, -0.020920777693390846, 0.4287373125553131, 0.9598040580749512, -0.03786490112543106, 0.38084542751312256, 0.9124945998191833, -0.050419535487890244, 0.34222954511642456, 0.8791334629058838, -0.06526888161897659, 0.4497908353805542, 0.8387882709503174, -0.05643690004944801, 0.4088136553764343, 0.7228183150291443, -0.07783590257167816, 0.37913066148757935, 0.6553360819816589, -0.08756803721189499, 0.35590144991874695, 0.6063618659973145, -0.09420762211084366, 0.4945973753929138, 0.8090545535087585, -0.06129080057144165, 0.4724273681640625, 0.6474552154541016, -0.08448884636163712, 0.4556042551994324, 0.5420976877212524, -0.09895874559879303, 0.4453440010547638, 0.4608125686645508, -0.10911991447210312, 0.5360037088394165, 0.8124770522117615, -0.0657205879688263, 0.5188732743263245, 0.6696380376815796, -0.09490171819925308, 0.5029482245445251, 0.5672657489776611, -0.11885532736778259, 0.4927479326725006, 0.4776591360569, -0.13538163900375366, 0.575393557548523, 0.8402696251869202, -0.06886807084083557, 0.5951182842254639, 0.7608058452606201, -0.10478465259075165, 0.614959716796875, 0.7080117464065552, -0.12283733487129211, 0.6324159502983093, 0.6616689562797546, -0.13323518633842468]",[]
"[0.571471631526947, 0.9451349973678589, 6.574275630555348e-07, 0.4910624623298645, 0.9500185251235962, -0.012821604497730732, 0.43520238995552063, 0.9147952795028687, -0.02377011999487877, 0.39028072357177734, 0.8753256797790527, -0.03371914103627205, 0.3591647148132324, 0.8397851586341858, -0.046347517520189285, 0.4449154734611511, 0.7652581334114075, -0.02748853899538517, 0.39930349588394165, 0.683102011680603, -0.04239892214536667, 0.3709639608860016, 0.6339949369430542, -0.05320337787270546, 0.35020962357521057, 0.5934302806854248, -0.06151733919978142, 0.48854565620422363, 0.7361297011375427, -0.03679339587688446, 0.4507366716861725, 0.6094064712524414, -0.04513325169682503, 0.4231938421726227, 0.5319297313690186, -0.057944439351558685, 0.40267810225486755, 0.4672113358974457, -0.06853087991476059, 0.532603919506073, 0.7450698018074036, -0.04687163606286049, 0.5156774520874023, 0.6111881136894226, -0.06840379536151886, 0.5030131936073303, 0.5228326320648193, -0.0965852364897728, 0.49403175711631775, 0.4475037157535553, -0.11740981042385101, 0.5738260746002197, 0.7864198088645935, -0.05560142174363136, 0.6034488081932068, 0.737453281879425, -0.08933986723423004, 0.6269810795783997, 0.7028265595436096, -0.1107390746474266, 0.6492736339569092, 0.672236442565918, -0.12362156808376312]",[]
"[0.5921579003334045, 0.7972978949546814, 2.075262983680659e-07, 0.5137943029403687, 0.7731539607048035, -0.011378503404557705, 0.4588073194026947, 0.7018600106239319, -0.012766968458890915, 0.42973560094833374, 0.6285854578018188, -0.013754560612142086, 0.40266937017440796, 0.5729987025260925, -0.013395605608820915, 0.494128942489624, 0.6038286089897156, 0.012522024102509022, 0.4728219509124756, 0.5262085795402527, 0.013328532688319683, 0.46157944202423096, 0.4929274916648865, 0.009994970634579659, 0.451387494802475, 0.469995379447937, 0.006969052832573652, 0.5371740460395813, 0.6019318103790283, 0.012028115801513195, 0.537506639957428, 0.5222675204277039, 0.017604582011699677, 0.5372079610824585, 0.4792543649673462, 0.014447473920881748, 0.5400456786155701, 0.4468223452568054, 0.010278534144163132, 0.5746514797210693, 0.6198083758354187, 0.008454806171357632, 0.583556056022644, 0.5436525940895081, 0.007356530055403709, 0.5872205495834351, 0.5026419162750244, 0.005327131599187851, 0.5909451842308044, 0.46932756900787354, 0.003058840986341238, 0.6113749742507935, 0.6482211351394653, 0.0038669388741254807, 0.6270045638084412, 0.5908744931221008, 0.004210362210869789, 0.6333603262901306, 0.5581562519073486, 0.008481190539896488, 0.638044536113739, 0.5290204286575317, 0.011236660182476044]",[]
